time,seconds_elapsed,z,y,x
1771628621313723000,42.495722900390625,10.681560516357422,0.2787638306617737,-0.16271193325519562
1771628621332522000,42.51452197265625,10.76530933380127,0.4247260093688965,-0.09690931439399719
1771628621351321000,42.53332104492188,10.119247436523438,0.6783652305603027,-0.2225325107574463
1771628621370120200,42.5521201171875,9.527023315429688,0.8889335989952087,-0.5060819983482361
1771628621388919300,42.57091918945312,9.128618240356445,0.973878800868988,-0.33379876613616943
1771628621407718700,42.58971875,9.730413436889648,0.9188438653945923,-0.1052841991186142
1771628621426517500,42.608517578125,10.504491806030273,0.7657032608985901,0.31824541091918945
1771628621445316900,42.62731689453125,10.506884574890137,0.7561319470405579,0.41874396800994873
1771628621464116000,42.64611596679688,9.745966911315918,0.9643075466156006,0.3936193287372589
1771628621482915000,42.6649150390625,9.236295700073242,1.1234302520751953,0.09451649338006973
1771628621501714200,42.68371411132812,8.925228118896484,1.2550355195999146,0.04426721855998039
1771628621520513300,42.70251318359375,8.63330364227295,1.3710874319076538,0.04905286431312561
1771628621539312400,42.7213125,8.63330364227295,1.4105689525604248,0.11844471842050552
1771628621558111700,42.74011181640625,8.658429145812988,1.511067509651184,0.12681959569454193
1771628621576910800,42.75891088867188,8.988637924194336,1.5206388235092163,0.16869398951530457
1771628621595710000,42.7777099609375,9.036494255065918,1.412961721420288,0.04307080805301666
1771628621614509000,42.79650903320312,9.121439933776855,1.3938192129135132,-0.17706887423992157
1771628621633308200,42.81530810546875,9.279366493225098,1.4775680303573608,-0.12083754688501358
1771628621652107500,42.834107421875,9.32004451751709,1.5050854682922363,-0.13160525262355804
1771628621670906600,42.85290673828125,9.92542839050293,1.4679967164993286,-0.18544375896453857
1771628621689705700,42.87170581054688,10.387243270874023,1.4380863904953003,-0.37447673082351685
1771628621708504800,42.8905048828125,10.581061363220215,1.435693621635437,-0.004785645287483931
1771628621727304000,42.90930395507812,10.84427261352539,1.3627125024795532,0.26440688967704773
1771628621746103000,42.92810302734375,11.190034866333008,1.4261223077774048,0.47258245944976807
1771628621764902400,42.94690234375,10.073782920837402,1.4895321130752563,0.20458634197711945
1771628621783701200,42.965701171875,9.404989242553711,1.7072789669036865,-0.13280165195465088
1771628621802500600,42.98450048828125,9.600004196166992,1.9286150932312012,-0.50129634141922
1771628621821299700,43.0032998046875,9.562915802001953,1.8089739084243774,-0.23330020904541016
1771628621840098800,43.02209887695312,10.109675407409668,1.4775680303573608,0.5778666734695435
1771628621858898000,43.04089794921875,11.151749610900879,1.333998680114746,0.9248259663581848
1771628621877697000,43.059697021484375,10.766505241394043,1.4057832956314087,0.9272187948226929
1771628621896496000,43.07849609375,10.077372550964355,1.2765709161758423,0.8039883971214294
1771628621915295500,43.09729541015625,9.873982429504395,1.0348957777023315,0.6185446381568909
1771628621934094600,43.11609448242187,10.335797309875488,0.7405785918235779,0.005982056725770235
1771628621952893700,43.134893798828124,11.307283401489258,0.4749752879142761,0.029910283163189888
1771628621971692800,43.15369287109375,10.871789932250977,0.4546363055706024,0.2356930375099182
1771628621990492000,43.172491943359375,9.323633193969727,0.6484549641609192,0.39601215720176697
1771628622009291300,43.19129125976563,8.532805442810059,0.833898663520813,0.1459621787071228
1771628622028090400,43.21009033203125,9.1716890335083,0.8183453679084778,0.037088751792907715
1771628622046889500,43.22888940429687,9.90269660949707,0.6903293132781982,0.24287149310112
1771628622065688600,43.2476884765625,9.822537422180176,0.5024927258491516,0.43549370765686035
1771628622084487700,43.26648779296875,9.862018585205078,0.3409772217273712,0.4307080805301666
1771628622103286800,43.285286865234376,10.067801475524902,0.4378865361213684,0.5431707501411438
1771628622122086100,43.30408618164063,10.046265602111816,0.8279166221618652,0.6209374666213989
1771628622140885200,43.32288525390625,9.376275062561035,1.1808580160140991,0.6448656916618347
1771628622159684400,43.34168432617187,8.70508861541748,1.404586911201477,0.5324030518531799
1771628622178483500,43.3604833984375,8.745766639709473,1.4979069232940674,0.503689169883728
1771628622197282600,43.379282470703124,9.238688468933105,1.5649060010910034,0.4582255482673645
1771628622216081700,43.39808154296875,9.53659439086914,1.5098711252212524,0.5623133182525635
1771628622234881000,43.41688110351563,9.840482711791992,1.4297115802764893,0.5706881880760193
1771628622253680000,43.43568017578125,9.761520385742188,1.4368900060653687,0.6340979933738708
1771628622272479200,43.45447924804687,9.430113792419434,1.5469598770141602,0.6867401003837585
1771628622291278300,43.4732783203125,9.379864692687988,1.633101463317871,0.6735795736312866
1771628622310077400,43.492077392578125,9.737591743469238,1.695314884185791,0.6149554252624512
1771628622328876500,43.51087646484375,9.839286804199219,1.7635103464126587,0.4139583110809326
1771628622347676000,43.52967602539063,9.882357597351074,1.7359927892684937,0.2584248483181
1771628622366475000,43.54847509765625,9.841679573059082,1.674975872039795,0.43549370765686035
1771628622385274000,43.56727416992187,9.81535816192627,1.6498512029647827,0.4666004180908203
1771628622404073200,43.5860732421875,10.12881851196289,1.688136339187622,0.33379876613616943
1771628622422872300,43.604872314453125,10.339386940002441,1.7048860788345337,0.19740787148475647
1771628622441671700,43.62367163085938,10.272387504577637,1.6199408769607544,0.04785645380616188
1771628622460470800,43.642470703125,10.50090217590332,1.5589239597320557,0.25004997849464417
1771628622479270000,43.66126977539062,10.420742988586426,1.6558332443237305,0.16151553392410278
1771628622498069000,43.680069091796874,10.25922679901123,1.698904037475586,-0.009571290574967861
1771628622516868400,43.698868408203126,10.24487018585205,1.557727575302124,-0.039481572806835175
1771628622535667500,43.71766748046875,10.264012336730957,1.246660590171814,0.09092725813388824
1771628622554466600,43.73646655273438,10.431509971618652,0.6364908218383789,0.25363919138908386
1771628622573265700,43.755265625,11.313265800476074,0.381655216217041,0.36610186100006104
1771628622592064800,43.77406469726562,11.501102447509766,0.4749752879142761,-0.016749758273363113
1771628622610863900,43.79286376953125,10.40758228302002,0.7657032608985901,-0.380458801984787
1771628622629663200,43.811663330078126,9.029315948486328,1.00259268283844,-0.6113662123680115
1771628622648462300,43.83046240234375,8.58185863494873,1.262213945388794,-0.5742774605751038
1771628622667261400,43.84926147460938,8.700303077697754,1.2945170402526855,-0.4307080805301666
1771628622686060500,43.868060546875,9.471988677978516,1.1617153882980347,-0.04187439754605293
1771628622704859600,43.88685961914062,9.7005033493042,0.9367900490760803,0.038285162299871445
1771628622723658800,43.90565869140625,9.796216011047363,0.7345965504646301,-0.04546362906694412
1771628622742458000,43.9244580078125,10.053443908691406,0.7980063557624817,0.15314064919948578
1771628622761257200,43.94325732421875,9.722038269042969,1.0217353105545044,0.058624155819416046
1771628622780056300,43.96205639648438,9.024530410766602,1.31365966796875,-0.13878370821475983
1771628622798855400,43.98085546875,8.58066177368164,1.4871392250061035,-0.2069791555404663
1771628622817654800,43.99965478515625,8.837890625,1.5804593563079834,-0.0323031060397625
1771628622836454000,44.018453857421875,9.5533447265625,1.6223337650299072,-0.02153540402650833
1771628622855253000,44.0372529296875,9.743574142456055,1.6223337650299072,-0.004785645287483931
1771628622874052000,44.05605200195313,9.33320426940918,1.6007983684539795,-0.17946170270442963
1771628622892851200,44.07485131835937,9.011369705200195,1.6414763927459717,-0.24526432156562805
1771628622911650300,44.093650390625,9.349954605102539,1.7635103464126587,-0.37447673082351685
1771628622930449700,44.11244970703125,9.56889820098877,1.719243049621582,-0.29790642857551575
1771628622949248800,44.131248779296875,9.56889820098877,1.5493526458740234,-0.1698904037475586
1771628622968047900,44.1500478515625,9.442078590393066,1.5708880424499512,-0.2632105052471161
1771628622986847000,44.16884692382813,9.590433120727539,1.7718851566314697,-0.30987054109573364
1771628623005646300,44.18764624023437,10.077372550964355,1.7826528549194336,-0.22492532432079315
1771628623024445400,44.206445556640624,10.490134239196777,1.6067804098129272,-0.31106695532798767
1771628623043244500,44.22524462890625,10.634900093078613,1.5481562614440918,-0.3768695592880249
1771628623062043600,44.244043701171876,10.258030891418457,1.495514154434204,-0.37926238775253296
1771628623080842800,44.2628427734375,9.781859397888184,1.6366907358169556,-0.10767702013254166
1771628623099641900,44.28164184570313,9.827322959899902,1.674975872039795,-0.016749758273363113
1771628623118441200,44.30044116210937,10.436295509338379,1.4931213855743408,0.11605189740657806
1771628623137240300,44.319240234375,11.09192943572998,1.28255295753479,0.39840495586395264
1771628623156039400,44.338039306640624,10.996216773986816,1.171286702156067,0.6209374666213989
1771628623174838500,44.356838623046876,10.454241752624512,1.1126625537872314,0.7848458290100098
1771628623193638000,44.37563793945313,10.012765884399414,1.0085747241973877,0.7728816866874695
1771628623212437000,44.39443701171875,10.04985523223877,0.7621139883995056,0.36251261830329895
1771628623231236000,44.41323608398437,10.50927734375,0.6592226624488831,0.4450650215148926
1771628623250035200,44.43203515625,10.347761154174805,0.9128618240356445,0.4618147611618042
1771628623268834600,44.45083447265625,9.279366493225098,1.1820544004440308,0.1782652884721756
1771628623287633700,44.46963354492188,8.756534576416016,1.2574282884597778,-0.020338991656899452
1771628623306432800,44.48843286132813,9.45882797241211,1.046859860420227,-0.01196411345154047
1771628623325231900,44.50723193359375,9.667003631591797,0.9786644577980042,0.29431718587875366
1771628623344031000,44.52603100585937,9.352347373962402,0.8099704384803772,0.3900300860404968
1771628623362830300,44.544830322265625,10.15155029296875,0.5479564070701599,0.39481574296951294
1771628623381629400,44.56362939453125,11.212766647338867,0.4893322288990021,0.4821537733078003
1771628623400428500,44.58242846679688,10.709077835083008,0.7417750358581543,0.3900300860404968
1771628623419227600,44.6012275390625,9.513862609863281,1.155733346939087,0.20338992774486542
1771628623438026800,44.62002685546875,8.933603286743164,1.4608181715011597,0.1543370634317398
1771628623456826000,44.638826171875,8.784051895141602,1.6007983684539795,0.34576287865638733
1771628623475625200,44.657625244140625,9.087940216064453,1.6977076530456543,0.503689169883728
1771628623494424300,44.67642431640625,9.359525680541992,1.6522440910339355,0.5216353535652161
1771628623513223400,44.69522338867188,9.34875774383545,1.537388563156128,0.34576287865638733
1771628623532022800,44.71402270507812,9.315258979797363,1.5948163270950317,0.3732803463935852
1771628623550822000,44.73282177734375,9.127422332763672,1.6390835046768188,0.6891329288482666
1771628623569621000,44.75162109375,9.281759262084961,1.5397813320159912,0.6041877269744873
1771628623588420000,44.770420166015626,9.732806205749512,1.5158531665802002,0.24885354936122894
1771628623607219500,44.78921948242188,10.122836112976074,1.5852450132369995,0.07776673883199692
1771628623626018600,44.8080185546875,9.921838760375977,1.5936198234558105,0.3924229145050049
1771628623644817700,44.82681762695312,9.89432144165039,1.6115660667419434,0.5455635786056519
1771628623663616800,44.84561669921875,10.182656288146973,1.5625132322311401,0.42711883783340454
1771628623682415900,44.864415771484374,10.552348136901855,1.451246976852417,0.34576287865638733
1771628623701215200,44.88321533203125,10.457831382751465,1.5553346872329712,0.2847459018230438
1771628623720014300,44.90201440429688,10.023533821105957,1.8711873292922974,0.04905286431312561
1771628623738813400,44.9208134765625,10.043872833251953,1.92741858959198,0.003589233849197626
1771628623757612500,44.93961254882812,10.64088249206543,1.726421594619751,0.061016976833343506
1771628623776411600,44.95841162109375,10.322636604309082,1.592423439025879,-0.019142581149935722
1771628623795211000,44.9772109375,9.722038269042969,1.3124631643295288,-0.02392822690308094
1771628623814010000,44.99601000976563,10.051051139831543,0.8841479420661926,-0.06699903309345245
1771628623832809200,45.01480932617188,11.135000228881836,0.4654040038585663,0.2021935135126114
1771628623851608300,45.0336083984375,11.753544807434082,0.15553347766399384,0.40677985548973083
1771628623870407700,45.05240771484375,11.326425552368164,0.1902294009923935,0.35054850578308105
1771628623889206800,45.071206787109375,9.643074989318848,0.6113662123680115,-0.09092725813388824
1771628623908006000,45.090005859375,7.8628153800964355,1.1174482107162476,-0.5072783827781677
1771628623926805000,45.10880493164063,7.846065521240234,1.222732424736023,-0.6221339106559753
1771628623945604400,45.12760424804687,9.299705505371094,0.9128618240356445,-0.26919254660606384
1771628623964403500,45.146403564453124,9.835697174072266,0.6628118753433228,-0.04426721855998039
1771628623983202600,45.16520263671875,9.584450721740723,0.7465606927871704,-0.2069791555404663
1771628624002001700,45.184001708984376,9.586843490600586,0.8566305041313171,-0.20099709928035736
1771628624020801000,45.20280102539063,9.627521514892578,0.8015955686569214,-0.13639089465141296
1771628624048999700,45.23099975585937,9.4660062789917,0.9559326171875,-0.11605189740657806
1771628624067798800,45.249798828125,9.065208435058594,1.2406785488128662,-0.1950150430202484
1771628624086598100,45.26859814453125,8.982656478881836,1.4524433612823486,-0.2715853750705719
1771628624105397200,45.287397216796876,9.232706069946289,1.4404792785644531,-0.09571290761232376
1771628624124196400,45.3061962890625,9.625128746032715,1.384247899055481,0.08733802288770676
1771628624142995500,45.32499536132813,9.41336441040039,1.4787644147872925,0.11844471842050552
1771628624161794800,45.343794921875,9.446864128112793,1.6175481081008911,-0.031106693670153618
1771628624180594000,45.362593994140624,9.474381446838379,1.688136339187622,-0.20578274130821228
1771628624199393000,45.38139306640625,9.371489524841309,1.6019947528839111,-0.39481574296951294
1771628624218192100,45.400192138671876,9.629914283752441,1.5469598770141602,-0.1818545162677765
1771628624236991200,45.4189912109375,10.125228881835938,1.552941918373108,-0.040677983313798904
1771628624255790600,45.43779052734375,10.316655158996582,1.5601203441619873,-0.26919254660606384
1771628624274589700,45.45658959960937,10.48654556274414,1.4033905267715454,-0.36729827523231506
1771628624293388800,45.475388916015625,10.334601402282715,1.2837493419647217,-0.33738797903060913
1771628624321587700,45.50358764648438,10.179067611694336,1.3782658576965332,-0.18305093050003052
1771628624340386800,45.52238671875,10.380064964294434,1.561316728591919,0.05623133108019829
1771628624359186000,45.54118603515625,10.518848419189453,1.6259230375289917,-0.08255238085985184
1771628624377985000,45.55998510742187,10.953145980834961,1.5361921787261963,-0.16749759018421173
1771628624396784400,45.578784423828125,10.97468090057373,1.7001005411148071,0.3936193287372589
1771628624415583500,45.59758349609375,9.89551830291748,1.8592232465744019,0.46779683232307434
1771628624434382600,45.61638256835938,9.029315948486328,1.7778671979904175,0.7070791125297546
1771628624453181700,45.635181640625,9.470791816711426,1.2813565731048584,0.550349235534668
1771628624471981000,45.65398095703125,11.118250846862793,0.625723123550415,0.05383851006627083
1771628624490780200,45.6727802734375,11.83849048614502,0.21655045449733734,-0.11605189740657806
1771628624509579300,45.691579345703126,10.606185913085938,0.3242274820804596,0.11844471842050552
1771628624528378400,45.71037841796875,9.259027481079102,0.6197410821914673,0.5647061467170715
1771628624547177700,45.729177734375,8.81396198272705,0.9487541913986206,0.6400800347328186
1771628624565976800,45.74797680664062,8.780462265014648,1.1820544004440308,0.5312066078186035
1771628624584776000,45.76677587890625,9.07119083404541,1.196411371231079,0.6005984544754028
1771628624603575300,45.7855751953125,9.456435203552246,0.9068797826766968,1.0660024881362915
1771628624622374400,45.80437451171875,10.319047927856445,0.5072783827781677,1.557727575302124
1771628624641173500,45.82317358398438,10.868200302124023,0.4630111753940582,1.357926845550537
1771628624659972600,45.84197265625,10.126425743103027,0.7645068168640137,0.7668996453285217
1771628624678772000,45.86077197265625,8.981459617614746,1.1868400573730469,0.503689169883728
1771628624697571000,45.879571044921875,8.505288124084473,1.3938192129135132,0.35892340540885925
1771628624716370200,45.8983701171875,8.773283958435059,1.4081761837005615,0.19381862878799438
1771628624735169300,45.917169189453126,9.117850303649902,1.389033555984497,-0.010767702013254166
1771628624753968600,45.93596875,9.383454322814941,1.6007983684539795,-0.12921242415905
1771628624772767700,45.95476782226562,9.292527198791504,1.672582983970642,-0.11485548317432404
1771628624791566800,45.97356689453125,9.689735412597656,1.5541383028030396,0.09810572862625122
1771628624810366000,45.992365966796875,9.982855796813965,1.3854442834854126,0.36729827523231506
1771628624829165300,46.01116528320313,10.102497100830078,1.3926228284835815,0.5982056856155396
1771628624847964400,46.02996435546875,9.850054740905762,1.545763373374939,0.32303106784820557
1771628624866763500,46.04876342773437,9.748359680175781,1.6079767942428589,0.02632104977965355
1771628624885563000,46.06756298828125,9.912267684936523,1.4500504732131958,0.15194423496723175
1771628624904362000,46.086362060546875,10.456634521484375,1.3124631643295288,0.3517449200153351
1771628624923161000,46.1051611328125,10.75693416595459,1.3351950645446777,0.4666004180908203
1771628624941960200,46.12396020507813,10.661221504211426,1.4679967164993286,0.519242525100708
1771628624960759600,46.14275952148437,10.119247436523438,1.6139588356018066,0.16869398951530457
1771628624979558700,46.16155859375,9.988838195800781,1.6689938306808472,-0.19980068504810333
1771628624998357800,46.180357666015624,10.070194244384766,1.6091731786727905,-0.06939185410737991
1771628625017156900,46.199156982421876,10.543972969055176,1.4715858697891235,0.07657032459974289
1771628625035956200,46.21795629882813,10.521241188049316,1.3543375730514526,0.07178468257188797
1771628625054755300,46.23675537109375,9.978070259094238,1.3244273662567139,-0.08853443711996078
1771628625073554400,46.25555444335937,9.598808288574219,1.2143574953079224,-0.18424734473228455
1771628625092353500,46.274353515625,9.958928108215332,0.7549355626106262,0.16510476171970367
1771628625111153000,46.29315283203125,11.096714973449707,0.34217363595962524,0.4630111753940582
1771628625129952000,46.311951904296876,11.204392433166504,0.26201409101486206,0.21655045449733734
1771628625148751400,46.33075146484375,9.949356079101562,0.7357929348945618,-0.0011964113218709826
1771628625167550500,46.34955053710937,8.9910306930542,1.2765709161758423,-0.08973085135221481
1771628625186349600,46.368349609375,8.652446746826172,1.333998680114746,-0.06340979784727097
1771628625205148700,46.387148681640625,9.006584167480469,1.0456634759902954,0.13998012244701385
1771628625223948000,46.40594799804688,9.519845008850098,0.7226324677467346,0.06580262631177902
1771628625242747100,46.4247470703125,9.998409271240234,0.623330295085907,-0.02153540402650833
1771628625261546200,46.44354614257813,10.116853713989258,0.729810893535614,0.02273181453347206
1771628625280345300,46.46234545898437,9.555737495422363,0.9296116232872009,-0.11246266216039658
1771628625299144700,46.481144775390625,9.176474571228027,1.1330015659332275,-0.2356930375099182
1771628625317943800,46.49994384765625,9.000602722167969,1.368694543838501,-0.3900300860404968
1771628625336743000,46.51874291992188,9.244669914245605,1.4620146751403809,-0.3756731450557709
1771628625355542300,46.53754223632812,9.589237213134766,1.3806586265563965,-0.3026920557022095
1771628625374341400,46.55634130859375,9.682557106018066,1.4500504732131958,-0.05503492057323456
1771628625393140500,46.575140380859374,9.20997428894043,1.7024933099746704,-0.12442677468061447
1771628625411939600,46.593939697265625,8.592626571655273,1.8604196310043335,-0.30987054109573364
1771628625430739000,46.61273901367188,8.780462265014648,1.7431713342666626,-0.3026920557022095
1771628625449538000,46.6315380859375,9.42173957824707,1.5146567821502686,-0.2584248483181
1771628625468337400,46.65033740234375,9.698110580444336,1.4368900060653687,-0.31106695532798767
1771628625487136500,46.669136474609374,10.122836112976074,1.4859428405761719,-0.34217363595962524
1771628625505935600,46.687935546875,10.247262954711914,1.5014961957931519,-0.22372891008853912
1771628625524734700,46.706734619140626,10.04985523223877,1.4727823734283447,-0.17587246000766754
1771628625543534000,46.7255341796875,10.289137840270996,1.3818551301956177,-0.11485548317432404
1771628625562333200,46.74433325195312,10.626524925231934,1.3112667798995972,-0.14476576447486877
1771628625581132300,46.76313232421875,10.691131591796875,1.4656038284301758,0.06939185410737991
1771628625599931400,46.781931396484374,10.427921295166016,1.6223337650299072,0.16151553392410278
1771628625618730800,46.800730712890626,10.466206550598145,1.5649060010910034,0.29312077164649963
1771628625637529900,46.81952978515625,11.02014446258545,1.526620864868164,0.5934200286865234
1771628625656329000,46.83832885742188,11.0835542678833,1.6941183805465698,0.6951149702072144
1771628625675128300,46.85712841796875,10.207781791687012,1.6965112686157227,0.5060819983482361
1771628625693927400,46.875927490234375,9.707681655883789,1.5134602785110474,0.19740787148475647
1771628625712726500,46.8947265625,9.873982429504395,1.1724830865859985,-0.2273181527853012
1771628625731525600,46.91352563476563,10.50209903717041,0.8769695162773132,-0.1579262912273407
1771628625750325000,46.93232495117188,10.754541397094727,0.833898663520813,-0.0526420995593071
1771628625769124000,46.9511240234375,9.592825889587402,1.0013962984085083,-0.17587246000766754
1771628625787923500,46.96992333984375,8.467002868652344,1.077966570854187,-0.07537391036748886
1771628625806722600,46.98872265625,8.812766075134277,1.0636097192764282,0.17706887423992157
1771628625825521700,47.00752172851563,9.951749801635742,1.0444670915603638,0.21774685382843018
1771628625844320800,47.02632080078125,9.927821159362793,0.9332008361816406,0.2512463629245758
1771628625863120100,47.0451201171875,9.768698692321777,0.6855437159538269,0.6113662123680115
1771628625881919200,47.063919189453124,10.431509971618652,0.5886343717575073,0.97148597240448
1771628625900718300,47.08271826171875,10.131211280822754,0.7812566161155701,0.9834501147270203
1771628625919517700,47.101517578125,9.389435768127441,1.2095718383789062,0.7597211599349976
1771628625938316800,47.12031689453125,8.677571296691895,1.4644074440002441,0.5000999569892883
1771628625957116000,47.13911596679687,8.532805442810059,1.542174220085144,0.5252245664596558
1771628625975915300,47.157915283203124,8.8438720703125,1.5086746215820312,0.6867401003837585
1771628625994714400,47.17671435546875,9.207581520080566,1.4536397457122803,0.656829833984375
1771628626013513500,47.195513427734376,9.302098274230957,1.5756736993789673,0.4534398913383484
1771628626032312800,47.21431274414063,9.232706069946289,1.7527425289154053,0.380458801984787
1771628626051112000,47.23311181640625,9.438488960266113,1.730010747909546,0.44745782017707825
1771628626069911000,47.2519111328125,9.967302322387695,1.7132610082626343,0.537188708782196
1771628626088710400,47.27071044921875,9.754341125488281,1.7048860788345337,0.45104706287384033
1771628626107509500,47.289509521484376,9.812965393066406,1.7826528549194336,0.3936193287372589
1771628626126308600,47.30830859375,10.36929702758789,1.8041882514953613,0.36729827523231506
1771628626145107700,47.32710766601563,10.451848983764648,1.6785650253295898,0.3900300860404968
1771628626163907000,47.34590698242187,10.16710376739502,1.6115660667419434,0.2548356056213379
1771628626182706200,47.3647060546875,9.986445426940918,1.6534404754638672,0.19262222945690155
1771628626201505500,47.38350561523438,10.230513572692871,1.6857435703277588,0.31106695532798767
1771628626220304600,47.4023046875,10.753344535827637,1.7682958841323853,0.49651068449020386
1771628626239103700,47.42110375976562,10.750951766967773,1.8436698913574219,0.50129634141922
1771628626257902800,47.43990283203125,10.311869621276855,1.8783657550811768,0.20099709928035736
1771628626276702200,47.4587021484375,10.119247436523438,1.8556339740753174,0.0849452018737793
1771628626295501300,47.477501220703125,10.116853713989258,1.8867406845092773,0.08973085135221481
1771628626314300400,47.49630053710938,10.024730682373047,1.911865234375,0.016749758273363113
1771628626333099800,47.51509985351562,9.610772132873535,1.6546368598937988,0.18065811693668365
1771628626351899000,47.53389892578125,9.446864128112793,1.1784651279449463,0.45942193269729614
1771628626370698200,47.5526982421875,9.828518867492676,0.7932206988334656,0.25004997849464417
1771628626389497300,47.571497314453126,10.925628662109375,0.3613162338733673,0.380458801984787
1771628626408296400,47.59029638671875,11.92223834991455,0.2919243574142456,0.8123632669448853
1771628626427095600,47.60909545898438,10.506884574890137,0.6628118753433228,0.6101697683334351
1771628626445895000,47.62789501953125,8.243273735046387,1.1868400573730469,-0.12921242415905
1771628626464694000,47.646694091796874,7.557730197906494,1.2502498626708984,-0.5718846321105957
1771628626483493000,47.6654931640625,8.324629783630371,0.8566305041313171,-0.380458801984787
1771628626502292500,47.68429248046875,9.600004196166992,0.4977070987224579,-0.1950150430202484
1771628626521091600,47.70309155273438,10.202995300292969,0.4307080805301666,-0.5419743061065674
1771628626549290500,47.73129052734375,9.239884376525879,0.8039883971214294,-0.5886343717575073
1771628626568089600,47.750089599609375,8.429914474487305,1.1617153882980347,-0.3206382393836975
1771628626586888700,47.768888671875,8.617751121520996,1.332802176475525,-0.33738797903060913
1771628626605687800,47.78768774414063,9.414560317993164,1.3519448041915894,-0.5419743061065674
1771628626624487200,47.80648706054688,9.629914283752441,1.2406785488128662,-0.5228317379951477
1771628626643286300,47.82528637695312,9.596415519714355,1.1413763761520386,-0.2069791555404663
1771628626662085600,47.844085693359375,9.958928108215332,1.085145115852356,0.0023928226437419653
1771628626680884700,47.862884765625,9.943374633789062,1.1868400573730469,0.07417750358581543
1771628626699683800,47.88168383789063,9.53061294555664,1.3148560523986816,0.0023928226437419653
1771628626718483200,47.90048315429687,9.528220176696777,1.3698909282684326,-0.22372891008853912
1771628626737282300,47.9192822265625,9.77826976776123,1.4081761837005615,-0.5156532526016235
1771628626765481000,47.94748095703125,9.9469633102417,1.542174220085144,-0.26440688967704773
1771628626784280300,47.9662802734375,9.923035621643066,1.6498512029647827,-0.029910283163189888
1771628626803079400,47.98507934570313,9.812965393066406,1.7647067308425903,-0.2273181527853012
1771628626821878500,48.00387841796875,9.943374633789062,1.794616937637329,-0.39601215720176697
1771628626840678000,48.022677978515624,10.06421184539795,1.7515461444854736,-0.3409772217273712
1771628626859477000,48.04147705078125,10.152746200561523,1.6199408769607544,-0.22013968229293823
1771628626878276400,48.0602763671875,10.040284156799316,1.4572290182113647,-0.1782652884721756
1771628626897075500,48.07907543945313,10.012765884399414,1.5397813320159912,0.17347964644432068
1771628626915874600,48.09787451171875,9.958928108215332,1.664208173751831,0.3170489966869354
1771628626934673700,48.11667358398437,10.254441261291504,1.6019947528839111,0.4989035129547119
1771628626953473000,48.13547314453125,11.148160934448242,1.3543375730514526,0.9511470198631287
1771628626981671700,48.163671630859376,11.249855995178223,1.1425727605819702,1.4093725681304932
1771628627000471000,48.18247094726563,10.645668029785156,0.9918249845504761,0.8973084688186646
1771628627019270100,48.20127026367187,11.151749610900879,0.5324030518531799,0.43190449476242065
1771628627038069500,48.220069580078125,11.539386749267578,0.27756741642951965,0.22133609652519226
1771628627056868600,48.23886865234375,10.344172477722168,0.5276173949241638,0.4103690981864929
1771628627075667700,48.25766772460938,9.05563735961914,0.8973084688186646,0.5168496966362
1771628627094467000,48.27646704101563,8.489734649658203,1.1054840087890625,0.46779683232307434
1771628627113266200,48.29526611328125,8.668000221252441,1.1078768968582153,0.45104706287384033
1771628627132065300,48.31406518554687,8.94556713104248,1.0253244638442993,0.3529413342475891
1771628627150864400,48.332864501953125,9.292527198791504,0.9296116232872009,0.37088751792907715
1771628627169663700,48.35166381835938,9.32722282409668,0.8123632669448853,0.5599204897880554
1771628627188462800,48.370462890625,9.29611587524414,0.8841479420661926,0.8207381963729858
1771628627207262200,48.38926220703125,9.154939651489258,1.0660024881362915,0.7884350419044495
1771628627226061300,48.408061279296874,9.394221305847168,1.0971091985702515,0.6963114142417908
1771628627244860400,48.4268603515625,9.495916366577148,1.0755738019943237,0.6999006271362305
1771628627263659800,48.44565966796875,9.631111145019531,1.1162517070770264,0.8279166221618652
1771628627282459000,48.464458984375,9.394221305847168,1.2370892763137817,0.7860422134399414
1771628627301258200,48.48325830078125,9.352347373962402,1.3495519161224365,0.6675975322723389
1771628627320057300,48.502057373046874,9.681360244750977,1.4009976387023926,0.4654040038585663
1771628627338856400,48.5208564453125,9.851250648498535,1.3950155973434448,0.4953143000602722
1771628627357655800,48.53965576171875,9.938589096069336,1.4416756629943848,0.5706881880760193
1771628627376455000,48.55845483398438,10.03549861907959,1.4679967164993286,0.519242525100708
1771628627395254000,48.57725390625,10.12881851196289,1.4895321130752563,0.4331009089946747
1771628627423453000,48.605452880859374,9.738788604736328,1.6067804098129272,0.13040883839130402
1771628627442252000,48.624251953125,9.506684303283691,1.7288143634796143,0.24526432156562805
1771628627461051100,48.643051025390626,9.564111709594727,1.5146567821502686,0.39601215720176697
1771628627479850500,48.6618505859375,10.3621187210083,1.3459627628326416,0.5754738450050354
1771628627498649600,48.68064965820312,10.543972969055176,1.4524433612823486,0.4654040038585663
1771628627517449000,48.699448974609375,9.868000984191895,1.628315806388855,0.47617170214653015
1771628627536248000,48.718248046875,10.01874828338623,1.6414763927459717,0.6329016089439392
1771628627555047200,48.73704711914063,10.333404541015625,1.6031911373138428,0.7573283910751343
1771628627573846500,48.75584643554687,9.988838195800781,1.5074782371520996,0.24526432156562805
1771628627592645600,48.77464575195312,10.346565246582031,1.337587833404541,0.04905286431312561
1771628627611445000,48.793445068359375,10.827522277832031,1.293320655822754,0.5108676552772522
