time,seconds_elapsed,z,y,x
1771628620062483200,41.24448315429687,-0.16647815704345703,-0.35218000411987305,-0.1482865959405899
1771628620081282300,41.2632822265625,-1.0096464157104492,-0.07850313186645508,-0.23363235592842102
1771628620100081400,41.282081298828125,-0.9215106964111328,0.02398359775543213,-0.4135515093803406
1771628620118880500,41.30088061523438,-0.7670278549194336,0.07275652885437012,-0.63090980052948
1771628620137679600,41.3196796875,-0.7550125122070312,0.020740985870361328,-0.8487062454223633
1771628620156479000,41.33847900390625,-0.8436994552612305,-0.19367051124572754,-0.898902952671051
1771628620175278000,41.35727807617187,-0.5769672393798828,-0.40901100635528564,-0.6317592263221741
1771628620194077200,41.3760771484375,-0.052616119384765625,-0.5804312229156494,-0.36714786291122437
1771628620212876300,41.394876220703125,0.049961090087890625,-0.5173633098602295,-0.4543742835521698
1771628620231675400,41.41367529296875,-0.5249948501586914,-0.3389148712158203,-0.5385009050369263
1771628620250474500,41.432474609375,-0.8705158233642578,-0.11466217041015625,-0.4400384724140167
1771628620269273600,41.45127368164062,-1.1239595413208008,0.16692852973937988,-0.35725197196006775
1771628620288072700,41.47007275390625,-1.2013626098632812,0.3646630048751831,-0.4224507808685303
1771628620306871800,41.488871826171874,-0.8783168792724609,0.41976261138916016,-0.3781293034553528
1771628620325671200,41.507671142578126,-0.5387411117553711,0.5083458423614502,-0.3794756531715393
1771628620344470300,41.52647021484375,-0.658106803894043,0.6351752281188965,-0.3134012520313263
1771628620363269400,41.54526928710938,-0.8336257934570312,0.7005386352539062,-0.2235516607761383
1771628620382068500,41.564068359375,-0.19964885711669922,0.5731397867202759,-0.12127874791622162
1771628620400867600,41.58286767578125,0.4355430603027344,0.4521629810333252,-0.07468737661838531
1771628620419666700,41.601666748046874,0.3186216354370117,0.5000660419464111,-0.04905499517917633
1771628620438465800,41.6204658203125,-0.26105785369873047,0.5933233499526978,-0.14075349271297455
1771628620457265000,41.639264892578126,-0.3732452392578125,0.5670775175094604,0.00016635656356811523
1771628620476064000,41.65806396484375,0.1242380142211914,0.44246888160705566,-0.015173077583312988
1771628620494863400,41.67686328125,0.7366437911987305,0.3769580125808716,-0.025363340973854065
1771628620513662500,41.69566235351562,0.6995573043823242,0.20008432865142822,-0.1822250783443451
1771628620532461600,41.714461669921874,0.7055778503417969,0.05554544925689697,-0.32671892642974854
1771628620551260700,41.7332607421875,0.9033041000366211,0.2648707628250122,-0.1930738091468811
1771628620570059800,41.752059814453126,0.757206916809082,0.3653268814086914,0.06957915425300598
1771628620588859000,41.77085888671875,0.9519100189208984,0.3930938243865967,0.43647581338882446
1771628620607658000,41.78965795898438,1.012054443359375,0.5407028198242188,0.5901681780815125
1771628620626457300,41.80845727539062,-0.03154277801513672,0.5091351270675659,0.7011765837669373
1771628620645256200,41.82725610351562,-0.42259979248046875,0.15790224075317383,0.8385037183761597
1771628620664055600,41.8460556640625,0.5969438552856445,-0.3824170231819153,0.6010034680366516
1771628620682854700,41.86485473632813,1.557906150817871,-0.7845761775970459,0.5193598866462708
1771628620701653800,41.88365380859375,0.5695915222167969,-0.8150942325592041,0.43727684020996094
1771628620720452900,41.90245288085937,-1.081777572631836,-0.6153790950775146,0.11357823014259338
1771628620739252000,41.921251953125,-1.8875274658203125,-0.4958266019821167,-0.09071594476699829
1771628620767450600,41.94945068359375,-0.5093584060668945,-0.6734720468521118,-0.20042359828948975
1771628620786249700,41.968249755859375,0.06457710266113281,-0.7323269248008728,-0.40759408473968506
1771628620805049000,41.98704907226563,-0.35162830352783203,-0.6755439043045044,-0.49806833267211914
1771628620823848200,42.00584814453125,-0.795252799987793,-0.6624271869659424,-0.38746243715286255
1771628620842647300,42.02464721679687,-0.4953794479370117,-0.7061450481414795,-0.04801951348781586
1771628620861446400,42.0434462890625,0.4299449920654297,-0.5603795051574707,0.3448554575443268
1771628620880245500,42.06224560546875,0.4968080520629883,-0.24202322959899902,0.3930831551551819
1771628620899044600,42.081044677734376,-0.6877994537353516,0.1304994821548462,0.16902218759059906
1771628620917843700,42.09984375,-1.2178688049316406,0.4294835329055786,-0.028347328305244446
1771628620936643000,42.11864306640625,-0.8155851364135742,0.41205763816833496,0.2369738072156906
1771628620955442200,42.13744213867187,-0.4129829406738281,0.2995762825012207,0.564511775970459
1771628620974241300,42.1562412109375,-0.5698270797729492,0.23390936851501465,0.6484415531158447
1771628620993040400,42.175040283203124,-0.627528190612793,0.2858325242996216,0.46274614334106445
1771628621011839500,42.193839599609376,-0.34334278106689453,0.3746293783187866,0.24202580749988556
1771628621030638600,42.212638671875,-0.13596153259277344,0.4062279462814331,0.37924855947494507
1771628621049437700,42.23143774414063,0.25777149200439453,0.3588104248046875,0.6282860040664673
1771628621068237000,42.25023706054687,0.5801458358764648,0.3244657516479492,0.6112794876098633
1771628621087036200,42.2690361328125,0.4761962890625,0.33396410942077637,0.20234079658985138
1771628621105835300,42.287835205078125,0.5065755844116211,0.18173599243164062,-0.1054472103714943
1771628621134034000,42.316033935546876,1.0399198532104492,0.04813802242279053,-0.07250843197107315
1771628621152833000,42.3348330078125,0.4561643600463867,0.08457350730895996,0.19922031462192535
1771628621181032000,42.36303198242187,-0.021810531616210938,0.14514875411987305,0.22926637530326843
1771628621199830800,42.38183081054687,-0.2837257385253906,0.17080426216125488,-0.036795780062675476
1771628621218630100,42.400630126953125,-0.15709877014160156,0.07157492637634277,-0.36371707916259766
1771628621237429200,42.41942919921875,0.46419715881347656,0.04470336437225342,-0.3103709816932678
1771628621256228400,42.43822827148438,0.20201873779296875,-0.08420407772064209,-0.35392630100250244
1771628621275027500,42.45702734375,-0.2613792419433594,-0.4149225950241089,-0.39513370394706726
1771628621293826600,42.47582666015625,0.09803295135498047,-0.7897433638572693,-0.5259736776351929
1771628621312625700,42.49462573242187,0.5277509689331055,-0.9493187069892883,-0.5092660784721375
1771628621331425000,42.513425048828125,0.8596982955932617,-0.8559611439704895,-0.4649476408958435
1771628621350224100,42.53222412109375,0.5862808227539062,-0.6662043333053589,-0.3868664503097534
1771628621369023200,42.55102319335938,-0.13572978973388672,-0.44924336671829224,-0.7125355005264282
1771628621387822300,42.569822265625,-0.6846323013305664,-0.27735698223114014,-0.7599170804023743
1771628621406621400,42.58862133789062,-0.5780000686645508,-0.23609423637390137,-0.537926197052002
1771628621425420500,42.607420654296874,0.18352413177490234,-0.3159412145614624,-0.24641382694244385
1771628621444219600,42.6262197265625,0.7069082260131836,-0.4195326566696167,0.01956760883331299
1771628621463019000,42.64501904296875,0.2513151168823242,-0.29023516178131104,0.08205172419548035
1771628621481818000,42.66381811523438,-0.5597009658813477,-0.07514047622680664,-0.11539173126220703
1771628621500617200,42.6826171875,-0.8336219787597656,0.08497476577758789,-0.30252107977867126
1771628621519416300,42.70141625976562,-1.2015495300292969,0.14647042751312256,-0.2788359224796295
1771628621538215400,42.72021533203125,-1.2122869491577148,0.2244722843170166,-0.29476025700569153
1771628621557014500,42.7390146484375,-1.3500385284423828,0.2757456302642822,-0.15082910656929016
1771628621575814000,42.75781396484375,-1.071761131286621,0.3641846179962158,-0.17073717713356018
1771628621594613000,42.77661303710938,-0.8665914535522461,0.2944833040237427,-0.19323155283927917
1771628621613412000,42.795412109375,-0.8124704360961914,0.23620140552520752,-0.34581422805786133
1771628621632211200,42.81421118164062,-0.6634912490844727,0.26612794399261475,-0.44948679208755493
1771628621651010300,42.83301025390625,-0.6411609649658203,0.33577024936676025,-0.43256527185440063
1771628621669809400,42.851809326171875,-0.28226375579833984,0.35055363178253174,-0.43067604303359985
1771628621688608500,42.8706083984375,0.3618907928466797,0.314609169960022,-0.5504679083824158
1771628621707408000,42.88940795898438,0.626652717590332,0.3042104244232178,-0.5166484117507935
1771628621726207000,42.90820703125,0.788151741027832,0.32527196407318115,-0.12067246437072754
1771628621745006000,42.92700610351562,1.2249011993408203,0.28822052478790283,0.09010368585586548
1771628621763805200,42.94580517578125,0.9269857406616211,0.3051489591598511,0.1290518343448639
1771628621782604300,42.964604248046875,-0.4206390380859375,0.36418068408966064,-0.22961083054542542
1771628621801403400,42.9834033203125,-0.3817787170410156,0.6304136514663696,-0.6659156084060669
1771628621820202800,43.00220263671875,-0.29503726959228516,0.6745737791061401,-0.6943074464797974
1771628621839001900,43.021001953125,-0.13180255889892578,0.4389684200286865,-0.1678314208984375
1771628621867200500,43.049200439453124,1.2632274627685547,0.12845849990844727,0.5553467273712158
1771628621885999600,43.06799951171875,0.8760709762573242,0.1893610954284668,0.4993245005607605
1771628621904798700,43.086798828125,0.18817806243896484,0.047441959381103516,0.3463852107524872
1771628621923598000,43.10559814453125,-0.0149383544921875,-0.19562673568725586,0.1545087993144989
1771628621942397200,43.12439721679687,0.4442939758300781,-0.480976402759552,-0.44528019428253174
1771628621961196300,43.1431962890625,1.4101066589355469,-0.7521088719367981,-0.4006386697292328
1771628621979995400,43.161995361328124,0.9730291366577148,-0.8111188411712646,-0.17487385869026184
1771628621998794500,43.18079443359375,-0.5688028335571289,-0.6617302894592285,0.009411484003067017
1771628622017593600,43.199593505859376,-1.3521528244018555,-0.4921269416809082,-0.20618772506713867
1771628622036393000,43.21839306640625,-0.7111959457397461,-0.49583518505096436,-0.27370041608810425
1771628622055192000,43.23719213867187,0.017515182495117188,-0.6072479486465454,-0.03405001759529114
1771628622073991200,43.2559912109375,-0.06513786315917969,-0.7756490707397461,0.1747274100780487
1771628622092790300,43.274790283203124,-0.02841663360595703,-0.9092485308647156,0.17595508694648743
1771628622111589400,43.29358935546875,0.17430496215820312,-0.7901895642280579,0.29095566272735596
1771628622130388500,43.312388427734376,0.15162086486816406,-0.3987809419631958,0.37868452072143555
1771628622149187800,43.33118774414063,-0.5153264999389648,-0.060790419578552246,0.4256608188152313
1771628622167987000,43.34998706054687,-1.1804733276367188,0.1509033441543579,0.3422330319881439
1771628622186786000,43.3687861328125,-1.134481430053711,0.24568533897399902,0.3301369547843933
1771628622205585200,43.387585205078125,-0.6388731002807617,0.3207252025604248,0.2838331460952759
1771628622224384300,43.40638427734375,-0.33985233306884766,0.2709866762161255,0.38449257612228394
1771628622243183600,43.42518359375,-0.03524494171142578,0.18636047840118408,0.402300089597702
1771628622261982700,43.44398266601563,-0.11233234405517578,0.17825472354888916,0.4850935935974121
1771628622280781800,43.46278173828125,-0.4402017593383789,0.27118170261383057,0.5547500848770142
1771628622299581000,43.48158081054687,-0.48700523376464844,0.3474839925765991,0.5474788546562195
1771628622318380000,43.500380126953125,-0.127349853515625,0.4022284746170044,0.4875166416168213
1771628622337179100,43.51917919921875,-0.024079322814941406,0.45661258697509766,0.28700417280197144
1771628622355978500,43.537978515625,0.02083110809326172,0.4114105701446533,0.1440293937921524
1771628622374777600,43.55677758789062,-0.017847061157226562,0.332492470741272,0.3385397493839264
1771628622393576700,43.57557666015625,-0.04256629943847656,0.29518938064575195,0.3762281537055969
1771628622412375800,43.594375732421874,0.27094554901123047,0.3258553743362427,0.2353116273880005
1771628622431175000,43.6131748046875,0.4807605743408203,0.33130574226379395,0.08469952642917633
1771628622449974000,43.63197412109375,0.4133138656616211,0.23320722579956055,-0.07139135897159576
1771628622468773400,43.6507734375,0.6406726837158203,0.15939104557037354,0.1316090226173401
1771628622487572500,43.66957250976562,0.551361083984375,0.23898959159851074,0.041159406304359436
1771628622506371600,43.68837158203125,0.3765382766723633,0.2671780586242676,-0.13190147280693054
1771628622525170700,43.707170654296874,0.3506040573120117,0.12693512439727783,-0.1620578169822693
1771628622543970000,43.725969970703126,0.3551349639892578,-0.16489291191101074,-0.04152199625968933
1771628622562769000,43.744768798828126,0.5056009292602539,-0.7261053323745728,0.09823901951313019
1771628622581568300,43.763568359375,1.3653602600097656,-0.9420537948608398,0.18012477457523346
1771628622600367400,43.78236743164062,1.5471525192260742,-0.8569052815437317,-0.21393431723117828
1771628622619166500,43.80116650390625,0.45551586151123047,-0.6069083213806152,-0.5556288957595825
1771628622637965600,43.819965576171874,-0.9138765335083008,-0.4135860204696655,-0.7503814101219177
1771628622656765000,43.838764892578126,-1.3522939682006836,-0.17225408554077148,-0.6954604983329773
1771628622675564000,43.85756396484375,-1.228978157043457,-0.1253741979598999,-0.5634501576423645
1771628622694363100,43.87636303710938,-0.4578208923339844,-0.22636640071868896,-0.21450625360012054
1771628622713162200,43.89516235351562,-0.23140907287597656,-0.4173277020454407,-0.18161851167678833
1771628622731961300,43.91396142578125,-0.1379680633544922,-0.5887917280197144,-0.29176655411720276
1771628622750760400,43.932760498046875,0.1170654296875,-0.5092009902000427,-0.09462094306945801
1771628622769559800,43.95155981445313,-0.21349143981933594,-0.2884347438812256,-0.177143394947052
1771628622788359000,43.97035888671875,-0.9061393737792969,-0.0070198774337768555,-0.35758209228515625
1771628622807158000,43.98915795898437,-1.343475341796875,0.16248023509979248,-0.41403114795684814
1771628622825957000,44.00795703125,-1.0814390182495117,0.2636730670928955,-0.23906591534614563
1771628622844756500,44.026756591796875,-0.3641214370727539,0.3123701810836792,-0.23630011081695557
1771628622863555600,44.0455556640625,-0.17197704315185547,0.30479419231414795,-0.22888241708278656
1771628622882354700,44.06435473632813,-0.5780191421508789,0.26755189895629883,-0.40659981966018677
1771628622901153800,44.08315380859375,-0.894495964050293,0.2984955310821533,-0.4680030643939972
1771628622919953000,44.10195288085937,-0.5525426864624023,0.4168527126312256,-0.5901157855987549
1771628622938752300,44.120752197265624,-0.3315553665161133,0.36966145038604736,-0.5103759765625
1771628622957551400,44.13955126953125,-0.32974910736083984,0.19781088829040527,-0.38470572233200073
1771628622976350500,44.1583505859375,-0.4548768997192383,0.22137856483459473,-0.47542017698287964
1771628622995149600,44.17714965820313,-0.3061256408691406,0.42915868759155273,-0.5076382160186768
1771628623013949000,44.19594897460937,0.17892837524414062,0.44851887226104736,-0.3973478674888611
1771628623032748000,44.214748046875,0.5880947113037109,0.2769891023635864,-0.46190792322158813
1771628623051547100,44.233547119140624,0.7295236587524414,0.21367526054382324,-0.5145543217658997
1771628623070346200,44.25234619140625,0.35153770446777344,0.15137791633605957,-0.5069544911384583
1771628623089145300,44.271145263671876,-0.12438392639160156,0.2841835021972656,-0.222383052110672
1771628623107944400,44.2899443359375,-0.07754325866699219,0.33173656463623047,-0.1348167061805725
1771628623126743800,44.30874389648437,0.5152883529663086,0.17449402809143066,-0.02030104398727417
1771628623145543000,44.32754296875,1.1341609954833984,-0.011517882347106934,0.22660672664642334
1771628623164342000,44.346342041015625,1.0324602127075195,-0.11630690097808838,0.4250422716140747
1771628623183141000,44.36514111328125,0.4880409240722656,-0.17958474159240723,0.5886642932891846
1771628623201940500,44.3839404296875,0.04619026184082031,-0.2877107858657837,0.5949234962463379
1771628623220739600,44.40273950195313,0.08263206481933594,-0.5310060381889343,0.20445813238620758
1771628623239538700,44.42153857421875,0.5403919219970703,-0.6354783773422241,0.2928871512413025
1771628623258337800,44.440337890625,0.3795328140258789,-0.40340137481689453,0.30478355288505554
1771628623277137200,44.45913720703125,-0.6832256317138672,-0.15993118286132812,0.02699078619480133
1771628623295936000,44.47793603515625,-1.1999311447143555,-0.09054422378540039,-0.15319666266441345
1771628623314735400,44.4967353515625,-0.4957914352416992,-0.28939878940582275,-0.12147020548582077
1771628623333534500,44.51553442382812,-0.2883615493774414,-0.34148669242858887,0.1930466741323471
1771628623352333600,44.53433349609375,-0.6042308807373047,-0.47678619623184204,0.28563663363456726
1771628623371132700,44.55313256835937,0.18984699249267578,-0.6918284893035889,0.2911205291748047
1771628623389932000,44.57193212890625,1.2431869506835938,-0.725202739238739,0.37612512707710266
1771628623408731100,44.59073120117188,0.7363166809082031,-0.48427796363830566,0.28277578949928284
1771628623427530200,44.6095302734375,-0.4546470642089844,-0.09540164470672607,0.10838283598423004
1771628623446329300,44.62832934570312,-1.0277347564697266,0.18628466129302979,0.0801551565527916
1771628623465128700,44.647128662109374,-1.1700143814086914,0.31285345554351807,0.2775108218193054
1771628623483927800,44.665927734375,-0.8608570098876953,0.40596866607666016,0.4159526824951172
1771628623512126500,44.69412646484375,-0.5766983032226562,0.2917131185531616,0.33604228496551514
1771628623530925600,44.71292553710938,-0.5654706954956055,0.23759853839874268,0.17609535157680511
1771628623549725000,44.73172485351562,-0.7841882705688477,0.2975771427154541,0.44440972805023193
1771628623568524000,44.75052392578125,-0.7508525848388672,0.2392796277999878,0.5643203258514404
1771628623587323100,44.7693232421875,-0.4253711700439453,0.1989274024963379,0.3750530481338501
1771628623606122200,44.788122314453126,0.015089988708496094,0.20335733890533447,0.010966598987579346
1771628623624921600,44.80692163085938,0.15960979461669922,0.28547799587249756,0.1137472614645958
1771628623643720400,44.82572045898438,-0.07901287078857422,0.2782663106918335,0.43354925513267517
1771628623662519800,44.84451977539062,0.07253170013427734,0.2801792621612549,0.3887297213077545
1771628623681319000,44.86331884765625,0.46068382263183594,0.14741957187652588,0.31987202167510986
1771628623700118000,44.882117919921875,0.6906948089599609,0.12261462211608887,0.2143268585205078
1771628623718917000,44.90091723632813,0.32059478759765625,0.32141542434692383,0.2356991171836853
1771628623737716500,44.91971655273438,-0.013064384460449219,0.5581536293029785,-0.008884735405445099
1771628623756515600,44.938515625,0.4859781265258789,0.4641150236129761,0.012889735400676727
1771628623775314700,44.95731469726562,0.6585426330566406,0.2724083662033081,0.04221411049365997
1771628623794113800,44.97611376953125,0.044620513916015625,0.08833706378936768,-0.01369624212384224
1771628623812913200,44.9949130859375,-0.19943523406982422,-0.2576054334640503,-0.1487070620059967
1771628623831712300,45.01371215820313,0.6379823684692383,-0.6226511597633362,-0.08871643990278244
1771628623850511400,45.03251147460937,1.6194477081298828,-0.9853888750076294,0.16947072744369507
1771628623869310500,45.051310546875,1.7709455490112305,-1.153303623199463,0.2494083195924759
1771628623888109800,45.07010986328125,0.6245613098144531,-0.9577952027320862,0.03118664026260376
1771628623906909000,45.088908935546876,-1.330495834350586,-0.4559992551803589,-0.4634011387825012
1771628623925708000,45.1077080078125,-2.2827563285827637,-0.06838822364807129,-0.7515044808387756
1771628623944507100,45.12650708007813,-1.4144115447998047,-0.2733515501022339,-0.6221657395362854
1771628623963306500,45.14530639648437,-0.21324920654296875,-0.524059534072876,-0.3055059313774109
1771628623982105600,45.164105712890624,-0.2063922882080078,-0.5658625364303589,-0.3389526605606079
1771628624000904700,45.18290478515625,-0.4219350814819336,-0.42133593559265137,-0.4055919051170349
1771628624019703800,45.201703857421876,-0.34427833557128906,-0.3576468229293823,-0.37984517216682434
1771628624047902700,45.22990283203125,-0.23102092742919922,-0.31470787525177,-0.25728288292884827
1771628624066701800,45.24870190429687,-0.7176313400268555,-0.07587957382202148,-0.3176690936088562
1771628624085501000,45.2675009765625,-0.9649105072021484,0.18966686725616455,-0.38081836700439453
1771628624104300000,45.286300048828124,-0.8776655197143555,0.31752896308898926,-0.3096732497215271
1771628624123099400,45.305099365234376,-0.4447793960571289,0.2225266695022583,-0.13529548048973083
1771628624141898500,45.3238984375,-0.38153648376464844,0.2577979564666748,-0.009163543581962585
1771628624160697600,45.34269750976563,-0.5349845886230469,0.3701125383377075,-0.0724511593580246
1771628624179496700,45.36149658203125,-0.4709911346435547,0.49840688705444336,-0.24610282480716705
1771628624198296000,45.380296142578125,-0.5291557312011719,0.4531972408294678,-0.4264390766620636
1771628624217095200,45.39909521484375,-0.47318172454833984,0.37270641326904297,-0.4849167466163635
1771628624235894300,45.41789428710938,-0.06762409210205078,0.36761415004730225,-0.21209578216075897
1771628624254693400,45.436693359375,0.3003702163696289,0.40908563137054443,-0.3836732804775238
1771628624273492700,45.45549267578125,0.4862651824951172,0.308483362197876,-0.4329826235771179
1771628624301691400,45.48369140625,0.4094228744506836,0.08392345905303955,-0.47485506534576416
1771628624320490500,45.502490478515625,0.16716289520263672,0.10755050182342529,-0.4281591773033142
1771628624339289900,45.52128979492188,0.41304779052734375,0.23627197742462158,-0.14826853573322296
1771628624358089000,45.5400888671875,0.4929485321044922,0.39203572273254395,-0.12604257464408875
1771628624376888000,45.55888818359375,0.8004903793334961,0.3569678068161011,-0.38582006096839905
1771628624395687200,45.577687255859374,1.1965532302856445,0.3482893705368042,-0.11321672052145004
1771628624414486500,45.596486572265626,0.6016807556152344,0.5206402540206909,0.2020101249217987
1771628624433285600,45.61528564453125,-0.6249456405639648,0.5017991065979004,0.41759559512138367
1771628624452084700,45.63408471679688,-0.827458381652832,0.20083022117614746,0.4915744364261627
1771628624470883800,45.6528837890625,0.3776359558105469,-0.37156975269317627,0.027315258979797363
1771628624489683200,45.67168310546875,1.6767568588256836,-0.9660617709159851,-0.3499254584312439
1771628624508482300,45.690482421875,1.4759035110473633,-1.0641117095947266,-0.2692375183105469
1771628624527281400,45.709281494140626,-0.10715961456298828,-0.8120443224906921,0.12361714243888855
1771628624546080500,45.72808056640625,-0.911890983581543,-0.6072045564651489,0.45297083258628845
1771628624564880000,45.7468798828125,-1.2408723831176758,-0.2625476121902466,0.3793560266494751
1771628624583679000,45.76567895507812,-1.0154876708984375,-0.14619576930999756,0.27886390686035156
1771628624602478000,45.78447802734375,-0.7126960754394531,-0.2078181505203247,0.5799826383590698
1771628624621277400,45.80327734375,-0.14708614349365234,-0.6280766725540161,1.1640516519546509
1771628624640076500,45.82207666015625,0.7711153030395508,-0.807436466217041,1.2795896530151367
1771628624658875600,45.84087573242188,0.6714248657226562,-0.6901699900627136,0.7237730026245117
1771628624677674800,45.8596748046875,-0.3958854675292969,-0.25996387004852295,0.2806011736392975
1771628624696474000,45.87847412109375,-1.3644695281982422,0.048613548278808594,0.17207071185112
1771628624715273200,45.897273193359375,-1.3479366302490234,0.1519228219985962,0.04516179859638214
1771628624734072300,45.916072265625,-0.9819259643554688,0.13715910911560059,-0.14707085490226746
1771628624752871400,45.93487133789063,-0.6160678863525391,0.23077237606048584,-0.3026885986328125
1771628624771670800,45.9536708984375,-0.665623664855957,0.4403836727142334,-0.36066490411758423
1771628624790470000,45.97246997070312,-0.4838447570800781,0.4228247404098511,-0.2552841603755951
1771628624809269000,45.99126904296875,-0.04995918273925781,0.23481714725494385,-0.03521086275577545
1771628624828068000,46.010068115234375,0.08742427825927734,0.11581277847290039,0.36203739047050476
1771628624846867500,46.02886743164063,0.11922454833984375,0.25556373596191406,0.32616549730300903
1771628624865666600,46.04766650390625,-0.15515995025634766,0.3399951457977295,-0.059756845235824585
1771628624884465700,46.06646557617187,-0.1551380157470703,0.29714858531951904,-0.10479626804590225
1771628624903265000,46.08526513671875,0.17296409606933594,0.09405970573425293,0.10777176916599274
1771628624922064100,46.104064208984376,0.7262153625488281,0.059715867042541504,0.24486373364925385
1771628624940863200,46.12286328125,0.8527984619140625,0.14675498008728027,0.31848597526550293
1771628624959662300,46.14166235351563,0.48639965057373047,0.24534523487091064,0.20537933707237244
1771628624978461700,46.16046166992187,0.09326839447021484,0.3559112548828125,-0.2519407570362091
1771628624997260800,46.1792607421875,0.02110004425048828,0.35011351108551025,-0.312502384185791
1771628625016060000,46.198059814453124,0.33794212341308594,0.22017216682434082,-0.1415354460477829
1771628625034859000,46.21685888671875,0.7165632247924805,0.06230425834655762,-0.014928951859474182
1771628625053658400,46.23565844726563,0.31312084197998047,-0.012262940406799316,-0.14087407290935516
1771628625072457500,46.25445751953125,-0.18447113037109375,-0.01896369457244873,-0.3101192116737366
1771628625091256600,46.27325659179687,-0.2762775421142578,-0.2783315181732178,-0.23693975806236267
1771628625110056000,46.292055908203125,0.5779495239257812,-0.7969799637794495,0.1113974004983902
1771628625128855000,46.31085498046875,1.3636970520019531,-1.0216333866119385,0.18195019662380219
1771628625147654100,46.32965405273438,0.6918449401855469,-0.8601818084716797,-0.14010994136333466
1771628625166453500,46.34845361328125,-0.6044120788574219,-0.3080958127975464,-0.2310793101787567
1771628625185252600,46.36725268554687,-1.1258478164672852,0.004674315452575684,-0.3073892593383789
1771628625204051700,46.3860517578125,-1.2208738327026367,-0.14290571212768555,-0.15546947717666626
1771628625222850800,46.404850830078125,-0.6465396881103516,-0.4487278461456299,-0.06656147539615631
1771628625241650200,46.42365014648438,-0.1576986312866211,-0.6839619874954224,-0.23892712593078613
1771628625260449300,46.44244921875,0.19354820251464844,-0.6545048356056213,-0.17412889003753662
1771628625279248400,46.46124829101562,-0.07681655883789062,-0.46840429306030273,-0.28847986459732056
1771628625298047500,46.480047607421874,-0.6157035827636719,-0.2849966287612915,-0.4009113013744354
1771628625316846800,46.498846923828125,-0.8709897994995117,-0.07588756084442139,-0.49720871448516846
1771628625335646000,46.51764599609375,-0.8276004791259766,0.1361140012741089,-0.5739256143569946
1771628625354445000,46.53644506835938,-0.4985685348510742,0.09225952625274658,-0.5755182504653931
1771628625373244400,46.55524438476562,-0.2154407501220703,0.07414388656616211,-0.367483913898468
1771628625392043500,46.57404345703125,-0.40640926361083984,0.23806607723236084,-0.28628721833229065
1771628625410842600,46.592842529296874,-1.0644750595092773,0.444843053817749,-0.4279988408088684
1771628625429641700,46.611641845703126,-1.3300294876098633,0.4735896587371826,-0.5692261457443237
1771628625448441000,46.63044116210938,-0.7868232727050781,0.2621802091598511,-0.45569372177124023
1771628625467240200,46.649240234375,-0.24800777435302734,0.10579109191894531,-0.46924591064453125
1771628625486039600,46.66803955078125,0.01923084259033203,0.1303267478942871,-0.5422321557998657
1771628625504838700,46.686838623046874,0.3595542907714844,0.14413130283355713,-0.4570820927619934
1771628625523637800,46.7056376953125,0.23133277893066406,0.1498509645462036,-0.3551200032234192
1771628625542436900,46.724436767578126,0.23093414306640625,0.09118390083312988,-0.2870151400566101
1771628625561236000,46.74323608398438,0.6093130111694336,-0.0017561912536621094,-0.34821420907974243
1771628625580035300,46.76203540039062,0.8243808746337891,0.04042470455169678,-0.22828330099582672
1771628625598834400,46.78083447265625,0.6839799880981445,0.22024846076965332,-0.05263211578130722
1771628625617633800,46.7996337890625,0.4259061813354492,0.29401516914367676,0.0842035710811615
1771628625636433000,46.81843286132813,0.8206453323364258,0.18500328063964844,0.21293652057647705
1771628625655232000,46.83723193359375,1.2660951614379883,0.24445891380310059,0.4834195375442505
1771628625674031000,46.85603100585938,0.7443943023681641,0.3568456172943115,0.3408433198928833
1771628625692830500,46.87483056640625,0.05113983154296875,0.24848783016204834,0.10890451073646545
1771628625711629600,46.893629638671875,-0.24971485137939453,-0.054666757583618164,-0.2522939145565033
1771628625730428700,46.9124287109375,0.2989826202392578,-0.3893873691558838,-0.44133996963500977
1771628625749228000,46.93122802734375,0.7999467849731445,-0.6264851689338684,-0.27443015575408936
1771628625768027100,46.95002709960937,0.40105247497558594,-0.49052393436431885,-0.2074040025472641
1771628625786826200,46.968826171875,-1.0421714782714844,-0.4531269073486328,-0.44667506217956543
1771628625805625300,46.987625244140624,-1.434708595275879,-0.38781511783599854,-0.06637147068977356
1771628625824424700,47.0064248046875,-0.4194154739379883,-0.4057532548904419,0.04408276826143265
1771628625843223800,47.02522387695313,0.16777324676513672,-0.46761029958724976,0.12497901916503906
1771628625862023200,47.04402319335937,-0.1582050323486328,-0.6237814426422119,0.2542981207370758
1771628625880822300,47.062822265625,0.1788768768310547,-0.8238720893859863,0.7104003429412842
1771628625899621400,47.081621337890624,0.5587635040283203,-0.73615962266922,0.8895989656448364
1771628625918420500,47.10042041015625,-0.1597604751586914,-0.4243508577346802,0.7345415353775024
1771628625937219800,47.1192197265625,-0.9088935852050781,-0.0657738447189331,0.48849189281463623
1771628625956019000,47.13801904296875,-1.395456314086914,0.10511243343353271,0.36407727003097534
1771628625974818300,47.156818359375,-1.2460098266601562,0.11004459857940674,0.4465484619140625
1771628625993617400,47.175617431640624,-0.7990922927856445,0.07564806938171387,0.5306496024131775
1771628626012416500,47.19441650390625,-0.5975484848022461,0.11546778678894043,0.37943166494369507
1771628626031215600,47.213215576171876,-0.6412086486816406,0.2808194160461426,0.2073107808828354
