time,seconds_elapsed,z,y,x
1771998758206083600,37.49808349609375,10.140782356262207,-1.191625714302063,-1.062413215637207
1771998758224882000,37.5168818359375,10.223334312438965,-0.9068797826766968,-1.2035897970199585
1771998758243680300,37.53568017578125,10.065408706665039,-0.5946164131164551,-0.8171489238739014
1771998758262478600,37.554478515625,9.596415519714355,-0.8446664214134216,-0.6125625967979431
1771998758281277000,37.57327685546875,9.493523597717285,-1.4081761837005615,-0.7310073375701904
1771998758300075500,37.592075439453126,9.882357597351074,-1.7072789669036865,-1.0325030088424683
1771998758318873900,37.610873779296874,10.141979217529297,-1.3471591472625732,-1.246660590171814
1771998758337672200,37.62967211914062,9.643074989318848,-0.7716853022575378,-1.2658032178878784
1771998758356470500,37.64847045898438,9.379864692687988,-0.8219345808029175,-1.038485050201416
1771998758375268900,37.667268798828125,9.330811500549316,-1.2526426315307617,-1.0959128141403198
1771998758394067200,37.68606713867187,9.682557106018066,-1.2681959867477417,-1.6067804098129272
1771998758412865500,37.70486547851562,9.859625816345215,-0.8817551732063293,-1.9728822708129883
1771998758431663900,37.72366381835938,9.236295700073242,-0.7310073375701904,-1.95852530002594
1771998758450462200,37.742462158203125,8.940781593322754,-0.9152546525001526,-1.2849457263946533
1771998758469260500,37.76126049804687,8.85942554473877,-1.0013962984085083,-0.8087740540504456
1771998758488059000,37.78005883789063,9.371489524841309,-1.069591760635376,-0.9320043921470642
1771998758506857200,37.79885717773438,9.93260669708252,-0.7752745151519775,-1.5996019840240479
1771998758535054800,37.827054931640625,9.999606132507324,-0.30149564146995544,-1.2394821643829346
1771998758553853200,37.84585327148437,9.766305923461914,-0.2967100143432617,-0.22492532432079315
1771998758572651500,37.86465161132813,9.698110580444336,-0.5204389095306396,0.14117653667926788
1771998758591449900,37.883449951171876,9.572486877441406,-0.6269195079803467,-0.11724831163883209
1771998758610248200,37.902248291015624,9.647860527038574,-0.43190449476242065,-0.14117653667926788
1771998758629046500,37.92104663085937,9.7998046875,-0.6113662123680115,-0.13639089465141296
1771998758647844900,37.93984497070313,10.476973533630371,-0.7489534616470337,-0.11964113265275955
1771998758666643200,37.958643310546876,10.77248764038086,-0.8123632669448853,0.040677983313798904
1771998758685441500,37.977441650390624,10.88973617553711,-0.8003991842269897,-0.12921242415905
1771998758704239900,37.99623999023437,10.986644744873047,-0.5276173949241638,-0.28594231605529785
1771998758723038200,38.0150380859375,10.718648910522461,-0.22492532432079315,-0.16031911969184875
1771998758741836500,38.03383642578125,10.147960662841797,-0.4654040038585663,0.04785645380616188
1771998758760635000,38.052634765625,9.742377281188965,-1.3316057920455933,0.4211367964744568
1771998758779433200,38.07143310546875,9.627521514892578,-2.2121646404266357,0.7932206988334656
1771998758798231600,38.0902314453125,9.650253295898438,-2.197807550430298,0.9092726111412048
1771998758826429200,38.11842919921875,9.20159912109375,-2.049452543258667,0.6089733839035034
1771998758845227500,38.1372275390625,9.400203704833984,-1.9657038450241089,0.016749758273363113
1771998758864025900,38.15602587890625,9.688538551330566,-1.7168502807617188,-0.35413774847984314
1771998758882824200,38.17482421875,9.713663101196289,-1.4165509939193726,-0.44386860728263855
1771998758901622500,38.19362255859375,9.717252731323242,-1.089930772781372,-0.6520441770553589
1771998758929820200,38.22182006835938,9.616754531860352,-0.9834501147270203,-0.8087740540504456
1771998758948618500,38.240618408203126,9.830911636352539,-0.9367900490760803,-0.5407779216766357
1771998758967416800,38.259416748046874,9.885947227478027,-0.9918249845504761,-0.08614161610603333
1771998758986215200,38.27821508789062,9.555737495422363,-1.1234302520751953,-0.14715859293937683
1771998759005013500,38.29701342773438,9.7064847946167,-1.3100703954696655,-0.4426721930503845
1771998759023811800,38.315811767578126,9.834501266479492,-1.399801254272461,-0.49651068449020386
1771998759042610200,38.334610107421874,9.891928672790527,-1.4321043491363525,-0.19262222945690155
1771998759061408500,38.35340844726562,9.561718940734863,-1.3148560523986816,-0.10049854964017868
1771998759080206800,38.37220678710938,9.394221305847168,-1.184447169303894,-0.19980068504810333
1771998759099005200,38.391005126953125,9.383454322814941,-1.1030912399291992,-0.3840480446815491
1771998759117803500,38.40980346679687,9.317651748657227,-1.1461620330810547,-0.3445664644241333
1771998759136601900,38.42860180664063,9.270991325378418,-1.1150553226470947,-0.32183465361595154
1771998759155400200,38.44740014648438,9.31166934967041,-1.1653046607971191,-0.397208571434021
1771998759174198500,38.466198486328125,9.316454887390137,-1.207179069519043,-0.40319061279296875
1771998759192996900,38.48499682617187,9.56889820098877,-1.0265209674835205,-0.4486542344093323
1771998759211795200,38.50379516601563,9.659825325012207,-1.0719845294952393,-0.7369893789291382
1771998759230593500,38.522593505859376,9.589237213134766,-1.4476577043533325,-0.885344386100769
1771998759249391900,38.541391845703124,9.915857315063477,-1.6091731786727905,-0.9619147181510925
1771998759268190200,38.56019018554687,10.098908424377441,-1.5230315923690796,-0.8123632669448853
1771998759286988500,38.57898852539063,10.5152587890625,-1.2598211765289307,-0.7860422134399414
1771998759305787000,38.597786865234376,10.546365737915039,-0.973878800868988,-1.0839486122131348
1771998759324585200,38.616585205078124,10.382457733154297,-0.8482556343078613,-1.1078768968582153
1771998759343383800,38.6353837890625,10.527223587036133,-1.164108157157898,-1.3124631643295288
1771998759362182100,38.65418212890625,11.331212043762207,-1.4464613199234009,-1.5170495510101318
1771998759380980500,38.67298046875,11.627922058105469,-0.5802595019340515,-1.4883357286453247
1771998759399778800,38.69177880859375,11.497512817382812,-0.24526432156562805,-0.6149554252624512
1771998759418577200,38.7105771484375,11.568100929260254,0.058624155819416046,0.4307080805301666
1771998759437375500,38.72937548828125,11.003395080566406,0.3026920557022095,0.7716853022575378
1771998759456173800,38.748173828125,11.044073104858398,-0.14835500717163086,0.11605189740657806
1771998759474972200,38.76697216796875,10.801201820373535,-1.0061819553375244,-0.3517449200153351
1771998759493770500,38.7857705078125,10.527223587036133,-1.5326029062271118,-0.5096712112426758
1771998759512568800,38.80456884765625,10.242477416992188,-1.511067509651184,-0.3002992272377014
1771998759531367200,38.8233671875,9.55214786529541,-1.3866406679153442,-0.3122633695602417
1771998759550165500,38.84216552734375,9.031708717346191,-1.1485549211502075,-0.4223332107067108
1771998759568963800,38.8609638671875,9.115457534790039,-0.9284151792526245,-0.3242274820804596
1771998759587762200,38.87976220703125,9.330811500549316,-0.8841479420661926,0.013160524889826775
1771998759606560500,38.898560546875,9.844072341918945,-0.7812566161155701,-0.04187439754605293
1771998759634758100,38.92675805664062,9.631111145019531,-0.5024927258491516,-0.6221339106559753
1771998759653556500,38.94555639648438,9.469595909118652,-0.7908278703689575,-0.3768695592880249
1771998759672354800,38.964354736328126,9.523433685302734,-1.0947163105010986,-0.4953143000602722
1771998759691153200,38.983153076171874,9.360722541809082,-1.1976077556610107,-1.0001999139785767
1771998759709951500,39.00195141601562,9.424132347106934,-1.022931694984436,-1.5290136337280273
1771998759728749800,39.02074975585938,9.518648147583008,-1.207179069519043,-1.2538390159606934
1771998759747548200,39.039548095703125,9.528220176696777,-1.3459627628326416,-0.7286145091056824
1771998759766346500,39.05834643554687,9.868000984191895,-1.2789636850357056,-0.6963114142417908
1771998759785144800,39.07714477539062,10.0343017578125,-1.00259268283844,-0.9882357716560364
1771998759803943200,39.09594311523438,9.694520950317383,-0.8327022790908813,-1.262213945388794
1771998759822741500,39.114741455078125,9.415757179260254,-1.1569297313690186,-1.4177473783493042
1771998759841539800,39.13353979492187,9.154939651489258,-1.3543375730514526,-1.4368900060653687
1771998759860338200,39.15233813476563,9.014959335327148,-1.3782658576965332,-1.4009976387023926
1771998759879136500,39.171136474609376,9.10110092163086,-1.3160524368286133,-1.4847464561462402
1771998759897934800,39.189934814453125,9.43609619140625,-1.2430713176727295,-1.6893328428268433
1771998759916733200,39.20873315429687,9.354740142822266,-0.9475577473640442,-1.8735800981521606
1771998759935531500,39.22753149414063,9.250652313232422,-0.5575276613235474,-1.7694923877716064
1771998759954330000,39.246330078125,9.604789733886719,-0.17706887423992157,-1.6175481081008911
1771998759973128400,39.26512841796875,9.402596473693848,0.019142581149935722,-1.511067509651184
1771998759991926800,39.2839267578125,9.22433090209961,-0.16869398951530457,-1.3770694732666016
1771998760010725000,39.30272509765625,9.54377269744873,-0.7992027401924133,-1.4883357286453247
1771998760029523500,39.3215234375,10.64806079864502,-1.0432707071304321,-2.1535403728485107
1771998760048321500,39.340321533203124,11.102697372436523,-0.3696911036968231,-2.001596212387085
1771998760067119900,39.35911987304687,10.229316711425781,-0.4893322288990021,-0.8255237936973572
1771998760085918200,39.37791821289063,10.007980346679688,-1.1282159090042114,-0.2763710021972656
1771998760104716800,39.396716796875,9.881160736083984,-1.470389485359192,-0.35413774847984314
1771998760123515100,39.41551513671875,10.176674842834473,-0.9320043921470642,-0.7716853022575378
1771998760142313500,39.4343134765625,10.39920711517334,-0.6939185857772827,-1.0552347898483276
1771998760161111800,39.45311181640625,10.098908424377441,-0.6628118753433228,-1.1676974296569824
1771998760179910100,39.47191015625,10.080962181091309,-0.8386843204498291,-1.2562319040298462
1771998760198708500,39.49070849609375,9.790233612060547,-0.8398807644844055,-1.2729816436767578
1771998760217506800,39.5095068359375,9.56052303314209,-0.9798609018325806,-0.7597211599349976
1771998760236305200,39.52830517578125,9.592825889587402,-1.2454642057418823,-0.08255238085985184
1771998760255103500,39.547103515625,9.355937004089355,-1.373480200767517,0.45104706287384033
1771998760273901800,39.56590185546875,9.736394882202148,-1.6965112686157227,0.6963114142417908
1771998760292700200,39.5847001953125,10.060623168945312,-1.9932212829589844,0.8757730722427368
1771998760320897800,39.612897705078126,9.626325607299805,-2.14516544342041,1.2969099283218384
1771998760339696000,39.631696044921874,9.57607650756836,-2.0135602951049805,1.2562319040298462
1771998760358494500,39.65049438476562,10.138389587402344,-1.8999011516571045,0.6915257573127747
1771998760377292800,39.66929272460938,10.120443344116211,-1.7084753513336182,0.18305093050003052
1771998760396091100,39.688091064453126,10.068997383117676,-1.420140266418457,0.020338991656899452
1771998760414889500,39.706889404296874,10.00439167022705,-1.2430713176727295,-0.22372891008853912
1771998760433687800,39.72568774414062,9.67777156829834,-1.412961721420288,-0.30149564146995544
1771998760452486100,39.74448608398438,9.324830055236816,-1.5756736993789673,-0.3242274820804596
1771998760471284500,39.763284423828125,9.153742790222168,-1.6618152856826782,-0.6927221417427063
1771998760490082800,39.78208276367187,9.122636795043945,-1.7874385118484497,-0.6604190468788147
1771998760508881200,39.80088110351563,8.994620323181152,-2.0865414142608643,-0.46899324655532837
1771998760527679500,39.81967944335938,9.379864692687988,-2.080559253692627,-0.397208571434021
1771998760546477800,39.838477783203125,9.394221305847168,-1.6211373805999756,-0.28235307335853577
1771998760574675200,39.86667529296875,9.024530410766602,-1.23589289188385,-0.27756741642951965
1771998760593473500,39.8854736328125,9.067601203918457,-1.4656038284301758,-0.4175475537776947
1771998760612271900,39.90427197265625,9.160921096801758,-1.8819550275802612,-0.1950150430202484
1771998760631070500,39.923070556640624,9.139386177062988,-2.0506489276885986,-0.062213387340307236
1771998760649868800,39.94186889648437,8.900103569030762,-1.9298114776611328,-0.22013968229293823
1771998760668667100,39.96066723632813,9.394221305847168,-1.9728822708129883,-0.5778666734695435
1771998760687465500,39.979465576171876,9.962516784667969,-2.306680917739868,-0.9188438653945923
1771998760706263800,39.998263916015624,10.63250732421875,-2.1260228157043457,-0.9056833982467651
1771998760725062100,40.01706225585937,10.651650428771973,-1.710868239402771,-0.8638089895248413
1771998760743860500,40.03586059570313,10.40638542175293,-1.466800332069397,-0.836291491985321
1771998760762658800,40.054658935546875,10.13599681854248,-1.690529227256775,-0.7908278703689575
1771998760781457200,40.07345703125,10.177870750427246,-1.9692929983139038,-0.6879364848136902
1771998760800255500,40.09225537109375,10.346565246582031,-1.6426727771759033,-0.6592226624488831
1771998760828453000,40.120453125,10.847861289978027,-0.9846464991569519,-0.26081767678260803
1771998760847251500,40.13925146484375,11.138589859008789,-0.607776939868927,-0.07657032459974289
1771998760866049800,40.1580498046875,10.740184783935547,-0.4486542344093323,0.040677983313798904
1771998760884848000,40.17684814453125,10.886146545410156,-0.5623133182525635,0.21415762603282928
1771998760903646500,40.195646484375,11.373085975646973,-0.7417750358581543,0.6017948985099792
1771998760922444800,40.21444482421875,12.07059383392334,-0.7812566161155701,0.8889335989952087
1771998760941243100,40.2332431640625,11.623135566711426,-0.7070791125297546,0.6460621356964111
1771998760960041500,40.25204150390625,10.782058715820312,-1.0875378847122192,0.13998012244701385
1771998760978839800,40.27083984375,10.007980346679688,-1.5912270545959473,0.12681959569454193
1771998761007037200,40.299037109375,9.42054271697998,-1.4189438819885254,0.9463613629341125
1771998761025835500,40.31783544921875,9.119047164916992,-1.1018948554992676,1.3627125024795532
1771998761044633900,40.3366337890625,9.184849739074707,-0.836291491985321,1.2921242713928223
1771998761063432200,40.35543212890625,9.19442081451416,-0.7657032608985901,1.0863415002822876
1771998761082230500,40.37423046875,9.385847091674805,-0.8255237936973572,0.6891329288482666
1771998761101028900,40.39302880859375,9.57487964630127,-0.711864709854126,0.19262222945690155
1771998761129226500,40.4212265625,9.364311218261719,-0.9176474809646606,-0.037088751792907715
1771998761148024800,40.44002490234375,9.467203140258789,-1.1174482107162476,-0.2907279431819916
1771998761166823200,40.4588232421875,9.80817985534668,-1.29810631275177,-0.6209374666213989
1771998761195020500,40.4870205078125,10.052248001098633,-1.3902299404144287,-0.5168496966362
1771998761213819000,40.50581884765625,9.996016502380371,-1.5146567821502686,-0.10049854964017868
1771998761232617200,40.5246171875,9.783055305480957,-1.439282774925232,0.12681959569454193
1771998761251415800,40.543415771484376,9.751948356628418,-1.1940184831619263,0.09451649338006973
1771998761270214100,40.562214111328124,9.761520385742188,-1.022931694984436,-0.035892341285943985
1771998761289012500,40.58101245117187,9.768698692321777,-1.057627558708191,-0.18544375896453857
1771998761307810800,40.59981079101563,9.693324089050293,-1.2167502641677856,-0.4486542344093323
1771998761326609200,40.618609130859376,9.521040916442871,-1.353141188621521,-0.714257538318634
1771998761345407500,40.637407470703124,9.486345291137695,-1.231107234954834,-0.9595218896865845
1771998761364205800,40.65620581054687,9.408578872680664,-1.0827522277832031,-1.0301101207733154
1771998761383004200,40.67500415039063,9.498309135437012,-1.1054840087890625,-1.074377417564392
1771998761401802500,40.693802490234376,9.704092025756836,-1.0504491329193115,-1.0815558433532715
1771998761420600800,40.712600830078124,9.607182502746582,-0.8721838593482971,-1.0612168312072754
1771998761439399200,40.73139916992187,9.323633193969727,-0.7824530005455017,-0.9547362327575684
1771998761458197500,40.75019750976563,9.239884376525879,-0.6616154313087463,-0.8566305041313171
1771998761476995800,40.768995849609375,9.328418731689453,-0.5288137793540955,-0.656829833984375
1771998761495794200,40.78779418945312,9.004191398620605,-0.28953152894973755,-0.5778666734695435
1771998761514592500,40.80659252929688,8.882157325744629,-0.6005984544754028,-0.4654040038585663
1771998761533390800,40.82539086914063,9.761520385742188,-0.8291130661964417,-0.6484549641609192
1771998761552189200,40.844189208984375,10.279565811157227,-0.5718846321105957,-0.5156532526016235
1771998761570987500,40.86298754882812,10.079765319824219,-0.4737788736820221,-0.08015955984592438
1771998761589785900,40.88178588867188,9.907482147216797,-0.6269195079803467,0.17706887423992157
1771998761608584200,40.900584228515626,10.396814346313477,-0.9260223507881165,0.20338992774486542
1771998761627382500,40.919382568359374,10.39083194732666,-1.0719845294952393,0.2560320198535919
1771998761655580000,40.94757983398438,10.25204849243164,-1.0432707071304321,-0.031106693670153618
1771998761674378200,40.966378173828126,10.091729164123535,-1.1700903177261353,-0.05742774158716202
1771998761693176600,40.985176513671874,10.409975051879883,-1.3280165195465088,-0.17587246000766754
1771998761711975200,41.00397509765625,10.138389587402344,-1.332802176475525,-0.12681959569454193
1771998761730773500,41.0227734375,9.780662536621094,-1.262213945388794,-0.013160524889826775
1771998761749571800,41.04157177734375,9.742377281188965,-1.4321043491363525,0.2679961323738098
1771998761768370200,41.0603701171875,9.93978500366211,-1.5864413976669312,0.07657032459974289
1771998761787168500,41.07916845703125,10.448260307312012,-1.495514154434204,-0.029910283163189888
1771998761815366000,41.10736596679688,10.63968563079834,-1.007378339767456,0.48574298620224
1771998761834164200,41.126164306640625,9.890732765197754,-0.9966106414794922,0.7489534616470337
1771998761852962600,41.14496264648437,9.273384094238281,-1.5493526458740234,0.7334001660346985
1771998761871761000,41.16376098632813,9.282955169677734,-2.2121646404266357,0.6101697683334351
1771998761890559200,41.18255932617188,10.02712345123291,-2.1403799057006836,0.7166503667831421
1771998761909357600,41.201357666015625,10.344172477722168,-1.6773686408996582,0.8769695162773132
1771998761928156000,41.22015600585937,10.344172477722168,-1.2023934125900269,0.8949156403541565
1771998761946954200,41.23895434570313,10.039087295532227,-1.1892328262329102,0.8123632669448853
1771998761965752800,41.2577529296875,9.980463027954102,-1.3806586265563965,0.486939400434494
1771998761984551000,41.276551025390624,9.717252731323242,-1.5074782371520996,0.21774685382843018
1771998762003349200,41.29534936523437,9.461220741271973,-1.5326029062271118,0.15912270545959473
1771998762022147600,41.31414770507813,9.232706069946289,-1.552941918373108,0.04666004329919815
1771998762040946000,41.33294580078125,9.220742225646973,-1.7395820617675781,-0.064606212079525
1771998762059744300,41.351744140625,9.522237777709961,-1.7359927892684937,-0.07537391036748886
1771998762078542600,41.37054248046875,9.811769485473633,-1.5278172492980957,-0.18065811693668365
1771998762097341000,41.3893408203125,9.836894035339355,-1.2885349988937378,-0.4175475537776947
1771998762116139300,41.40813916015625,9.696913719177246,-1.23589289188385,-0.4307080805301666
1771998762134937600,41.4269375,9.663414001464844,-1.3615161180496216,-0.3445664644241333
1771998762153736000,41.44573583984375,9.55214786529541,-1.5996019840240479,-0.5623133182525635
1771998762172534300,41.4645341796875,9.19442081451416,-1.7048860788345337,-0.8685946464538574
1771998762191332600,41.48333251953125,9.075976371765137,-1.8149559497833252,-0.9774680733680725
1771998762210131000,41.502130859375,9.355937004089355,-1.7587246894836426,-0.7668996453285217
1771998762238328600,41.53032861328125,9.540184020996094,-1.4919248819351196,-0.5527420043945312
1771998762257127000,41.549126953125,9.845269203186035,-1.3627125024795532,-0.6137589812278748
1771998762285324500,41.57732446289062,9.53659439086914,-1.5493526458740234,-0.6173482537269592
1771998762304123000,41.59612280273438,9.609575271606445,-1.657029628753662,-0.778863787651062
1771998762322921200,41.614921142578126,9.772287368774414,-1.7443677186965942,-0.5204389095306396
1771998762341719600,41.633719482421874,10.261619567871094,-1.672582983970642,-0.2955136001110077
1771998762360518000,41.65251782226562,10.64806079864502,-1.679761528968811,0.008374879136681557
1771998762379316200,41.67131616210938,10.736595153808594,-1.5720844268798828,-0.35892340540885925
1771998762398114600,41.690114501953126,10.480563163757324,-1.5876377820968628,-1.0133603811264038
1771998762416913000,41.708912841796874,11.001002311706543,-0.8793623447418213,-1.1856436729431152
1771998762435711200,41.72771118164062,10.957931518554688,-0.2955136001110077,-0.1782652884721756
1771998762454509600,41.74650952148438,10.926824569702148,-0.6197410821914673,0.592223584651947
1771998762473308000,41.765307861328125,11.23908805847168,-0.47258245944976807,0.9236295223236084
1771998762492106200,41.78410620117187,10.682756423950195,-0.21655045449733734,0.6329016089439392
1771998762510904600,41.80290454101562,9.954142570495605,-0.6855437159538269,0.008374879136681557
1771998762529703000,41.82170288085938,9.67657470703125,-1.412961721420288,0.09092725813388824
1771998762548501200,41.840501220703125,9.540184020996094,-1.4500504732131958,0.3409772217273712
1771998762567299600,41.85929956054687,9.241081237792969,-1.1222338676452637,0.5335994362831116
1771998762586098000,41.87809790039063,8.964710235595703,-1.2490534782409668,0.46420758962631226
1771998762604896300,41.896896240234376,9.370293617248535,-1.3830515146255493,0.2476571500301361
1771998762623694600,41.915694580078124,9.824930191040039,-1.176072359085083,0.26440688967704773
1771998762642493000,41.93449291992187,9.768698692321777,-0.9176474809646606,0.09930214285850525
1771998762670690300,41.962690185546876,9.82373332977295,-1.2406785488128662,-0.16749759018421173
1771998762689488600,41.981488525390624,10.067801475524902,-1.3507484197616577,-0.3433700501918793
1771998762708287000,42.00028686523437,10.378868103027344,-1.3878371715545654,-0.7214360237121582
1771998762727085300,42.01908520507813,10.675578117370605,-1.3950155973434448,-0.745364248752594
1771998762745883600,42.037883544921876,10.50808048248291,-1.3088740110397339,-0.5407779216766357
1771998762764682000,42.056681884765624,10.37647533416748,-1.4225330352783203,-0.27756741642951965
1771998762783480300,42.07548022460937,10.429117202758789,-1.6366907358169556,-0.07896314561367035
1771998762802278700,42.09427856445313,10.461421012878418,-1.597209095954895,0.06340979784727097
1771998762821077000,42.113076904296875,10.467402458190918,-1.475175142288208,0.02273181453347206
1771998762839875300,42.13187524414062,10.112068176269531,-1.2634103298187256,-0.11126625537872314
1771998762858673700,42.15067358398438,9.558130264282227,-1.2035897970199585,-0.21176479756832123
1771998762886871300,42.17887133789063,9.440881729125977,-1.3363914489746094,-0.30628129839897156
1771998762905669600,42.197669677734375,9.499505996704102,-1.2538390159606934,-0.5802595019340515
1771998762924468000,42.21646801757812,9.31166934967041,-0.97148597240448,-0.7262216806411743
1771998762943266300,42.23526635742188,9.05444049835205,-0.7716853022575378,-0.8757730722427368
1771998762962064600,42.254064697265626,8.764909744262695,-0.851844847202301,-0.8913264274597168
1771998762990262300,42.28226220703125,9.231510162353516,-0.9810572862625122,-1.0683952569961548
1771998763009060600,42.301060546875,9.285347938537598,-0.6699903607368469,-1.1988041400909424
1771998763027859000,42.31985888671875,9.145368576049805,-0.33379876613616943,-1.26699960231781
1771998763046657300,42.3386572265625,9.109476089477539,-0.2919243574142456,-1.160519003868103
1771998763074854700,42.36685473632812,9.570094108581543,-0.5407779216766357,-0.7920243144035339
1771998763093653000,42.38565307617188,9.765109062194824,-0.26440688967704773,-0.5539384484291077
1771998763112451300,42.404451416015625,9.749555587768555,-0.19142581522464752,-0.45224347710609436
1771998763131249700,42.42324975585937,9.900303840637207,-0.6604190468788147,-0.7836494445800781
1771998763150048000,42.44204809570312,10.372885704040527,-0.6999006271362305,-1.3902299404144287
1771998763168846300,42.46084643554688,10.345368385314941,-0.5886343717575073,-1.1473584175109863
1771998763197044000,42.4890439453125,9.927821159362793,-0.9726824164390564,-0.5479564070701599
1771998763215842300,42.50784228515625,10.15035343170166,-0.7992027401924133,-0.04666004329919815
1771998763244039700,42.53603979492188,10.670792579650879,-0.44745782017707825,-0.10049854964017868
1771998763262838000,42.554838134765625,10.078569412231445,-0.7585247755050659,-0.3756731450557709
1771998763281636400,42.57363623046875,9.804591178894043,-1.069591760635376,-0.6125625967979431
1771998763300434700,42.5924345703125,10.083354949951172,-1.160519003868103,-0.46899324655532837
1771998763328632000,42.620632080078124,10.64806079864502,-1.0755738019943237,0.17228323221206665
1771998763347430400,42.63943041992187,10.620543479919434,-0.9272187948226929,0.5276173949241638
1771998763366228700,42.65822875976563,10.177870750427246,-0.7405785918235779,0.41874396800994873
1771998763385027000,42.677027099609376,9.968499183654785,-0.7621139883995056,0.3026920557022095
1771998763403825400,42.695825439453124,9.853643417358398,-1.1473584175109863,0.4941178858280182
1771998763422623700,42.71462377929687,10.085747718811035,-1.5290136337280273,0.9667003750801086
1771998763450821400,42.7428212890625,9.921838760375977,-1.7599210739135742,1.4117653369903564
1771998763469619700,42.76161962890625,9.483952522277832,-1.7563318014144897,0.9511470198631287
1771998763488418000,42.78041796875,9.395418167114258,-1.7982062101364136,0.09451649338006973
1771998763507216400,42.79921630859375,9.739984512329102,-1.6187444925308228,-0.11844471842050552
1771998763526014700,42.8180146484375,9.750752449035645,-1.2957134246826172,0.2153540402650833
1771998763544813000,42.83681298828125,9.795019149780273,-1.2538390159606934,0.4462614357471466
1771998763563611400,42.855611328125,9.627521514892578,-1.3052847385406494,0.035892341285943985
1771998763582409700,42.87440966796875,9.509077072143555,-1.23589289188385,-0.4546363055706024
1771998763601208000,42.8932080078125,9.011369705200195,-1.3088740110397339,-0.7513462901115417
1771998763620006400,42.91200634765625,8.963513374328613,-1.4763715267181396,-0.7429714202880859
1771998763648204000,42.9402041015625,9.355937004089355,-1.7647067308425903,-0.22492532432079315
1771998763667002400,42.95900244140625,9.533005714416504,-1.6821542978286743,-0.30508488416671753
1771998763685800700,42.97780078125,9.640682220458984,-1.5565310716629028,-0.45942193269729614
1771998763704599000,42.99659912109375,9.314062118530273,-1.4847464561462402,-0.5754738450050354
1771998763723397400,43.0153974609375,9.377471923828125,-1.4739787578582764,-0.5575276613235474
1771998763742195700,43.03419580078125,9.364311218261719,-1.5672988891601562,-0.31345975399017334
1771998763760994000,43.052994140625,9.375079154968262,-1.6031911373138428,-0.6496513485908508
1771998763779792400,43.07179248046875,9.231510162353516,-1.801795482635498,-0.9954141974449158
1771998763798590700,43.0905908203125,9.047262191772461,-1.8747764825820923,-1.1784651279449463
1771998763817389000,43.10938916015625,9.30329418182373,-1.812563180923462,-1.0600204467773438
1771998763836187400,43.1281875,9.92542839050293,-1.597209095954895,-0.9547362327575684
1771998763854985700,43.14698583984375,10.088140487670898,-1.495514154434204,-1.2323036193847656
1771998763873784000,43.1657841796875,10.046265602111816,-1.5134602785110474,-1.4261223077774048
1771998763892582400,43.18458251953125,9.885947227478027,-1.5996019840240479,-1.3351950645446777
1771998763911380700,43.20338061523437,9.783055305480957,-1.5960127115249634,-1.3100703954696655
1771998763930179000,43.22217895507813,9.948160171508789,-1.588834285736084,-1.1545369625091553
1771998763958376400,43.25037646484375,10.098908424377441,-1.568495273590088,-0.9260223507881165
1771998763977174800,43.2691748046875,10.187442779541016,-1.6857435703277588,-1.1282159090042114
1771998763995973000,43.28797314453125,10.777273178100586,-1.4691931009292603,-1.5517455339431763
1771998764014771500,43.306771484375,11.2247314453125,-0.8961120843887329,-1.4584254026412964
1771998764033569800,43.32556982421875,11.314461708068848,-0.745364248752594,-0.7166503667831421
1771998764052368100,43.3443681640625,11.772686958312988,-0.9032905697822571,-0.10408778488636017
1771998764071166500,43.36316650390625,12.076576232910156,-0.8051848411560059,-0.07776673883199692
1771998764089964800,43.38196484375,11.411371231079102,-0.6831508874893188,-0.7238288521766663
1771998764108763100,43.40076318359375,10.551151275634766,-0.9355936646461487,-1.3076776266098022
1771998764127561500,43.4195615234375,10.156335830688477,-1.2167502641677856,-1.077966570854187
1771998764146359800,43.43835986328125,10.240084648132324,-1.2538390159606934,-0.11964113265275955
1771998764165158100,43.457158203125,10.131211280822754,-0.9762716293334961,0.6867401003837585
1771998764183956500,43.47595654296875,9.822537422180176,-0.6795616149902344,0.9056833982467651
1771998764202754800,43.4947548828125,9.556933403015137,-0.5479564070701599,0.6999006271362305
1771998764221553200,43.51355322265625,9.626325607299805,-0.7597211599349976,0.34695929288864136
1771998764240351500,43.5323515625,9.734002113342285,-0.6640082597732544,-0.1052841991186142
1771998764259149800,43.55114990234375,9.528220176696777,-0.5072783827781677,-0.4414757788181305
1771998764287347500,43.57934741210938,9.262616157531738,-0.8470591902732849,-0.9415757060050964
1771998764306145800,43.598145751953126,9.470791816711426,-1.1282159090042114,-1.0707881450653076
1771998764324944100,43.616944091796874,9.806983947753906,-1.089930772781372,-0.8721838593482971
1771998764343742500,43.63574243164062,9.798608779907227,-1.0301101207733154,-0.6520441770553589
1771998764362540800,43.65454077148438,9.473184585571289,-1.1341979503631592,-0.29312077164649963
1771998764381339100,43.673339111328126,9.119047164916992,-1.3806586265563965,-0.1746760457754135
1771998764400137500,43.692137451171874,9.08554744720459,-1.3950155973434448,-0.24885354936122894
1771998764418935800,43.71093579101562,9.330811500549316,-1.2454642057418823,-0.30628129839897156
1771998764437734100,43.72973413085938,9.56889820098877,-1.1126625537872314,-0.1746760457754135
1771998764465931500,43.757931640625,9.18843936920166,-1.1593226194381714,-0.20817556977272034
1771998764494129200,43.78612915039062,9.113064765930176,-1.4428720474243164,-0.8817551732063293
